Timestamp,Profit
1547332069,1.49976
1547332070,1.49976
1547332071,1.49976
1547332072,1.49976
1547332073,1.49976
1547332074,0.459717
1547332075,0.109863
1547332076,0.109863
1547332077,0.109863
1547332078,0.109863
1547332079,0.109863
1547332080,0.109863
1547332081,0.109863
1547332082,0.109863
1547332083,0.109863
1547332084,0.109863
1547332085,0.109863
1547332086,0.109863
1547332087,0.109863
1547332088,0.109863
1547332089,0.109863
1547332090,0.109863
1547332091,0.109863
1547332092,0.131348
1547332093,0.131348
1547332094,0.131348
1547332095,0.131348
1547332096,0.131348
1547332097,0.131348
1547332098,0.109863
1547332099,0.109863
1547332100,0.109863
1547332101,0.109863
1547332102,0.109863
1547332103,0.109863
1547332104,0.109863
1547332105,0.109863
1547332106,0.109863
1547332107,0.109863
1547332108,0.109863
1547332109,0.109863
1547332110,0.109863
1547332111,0.109863
1547332112,0.109863
1547332113,0.109863
1547332114,0.109863
1547332115,0.601318
1547332116,0.577759
1547332117,1.59412
1547332118,1.59412
1547332119,1.59412
1547332120,1.65271
1547332121,1.65271
1547332122,2.36755
1547332123,1.23434
1547332124,1.23434
1547332125,4.3067
1547332126,4.3067
1547332127,2.50659
1547332128,2.50659
1547332129,2.50659
1547332130,2.50659
1547332131,2.50659
1547332132,2.30661
1547332133,2.30661
1547332134,2.30661
1547332135,2.37497
1547332136,2.37497
1547332137,2.37497
1547332138,2.37497
1547332139,2.37497
1547332140,2.37497
1547332141,2.37497
1547332142,2.37497
1547332143,2.04684
1547332144,3.37469
1547332145,3.37469
1547332146,3.37469
1547332147,3.37469
1547332148,3.37469
1547332149,2.17307
1547332150,3.37469
1547332151,3.75726
1547332152,3.75726
1547332153,3.65814
1547332154,1.64926
1547332155,2.08112
1547332156,2.08112
1547332157,2.08112
1547332158,1.97305
1547332159,1.97305
1547332160,1.97305
1547332161,1.97305
1547332162,1.97305
1547332163,1.97305
1547332164,1.97305
1547332165,1.97305
1547332166,1.97305
1547332167,1.97305
1547332168,4.04681
1547332169,4.04681
1547332170,4.04681
1547332171,4.04681
1547332172,4.04681
1547332173,4.04681
1547332174,4.04681
1547332175,4.04681
1547332176,4.04681
1547332177,4.04681
1547332178,2.41806
1547332179,2.41806
1547332180,2.41806
1547332181,2.41806
1547332182,2.41806
1547332183,2.41806
1547332184,2.41806
1547332185,2.41806
1547332186,2.41806
1547332187,2.41806
1547332188,2.41806
1547332189,2.41806
1547332190,2.41806
1547332191,3.91797
1547332192,3.91797
1547332193,3.91797
1547332194,3.91797
1547332195,3.91797
1547332196,3.84692
1547332197,3.23749
1547332198,3.23749
1547332199,3.23749
1547332200,1.57867
1547332201,2.79071
1547332202,2.79071
1547332203,2.79071
1547332204,2.79071
1547332205,2.79071
1547332206,2.79071
1547332207,2.79071
1547332208,2.79071
1547332209,2.79071
1547332210,2.79071
1547332211,2.79071
1547332212,2.79071
1547332213,2.79071
1547332214,2.79071
1547332215,2.79071
1547332216,2.79071
1547332217,2.70111
1547332218,2.70111
1547332219,2.70111
1547332220,2.70111
1547332221,2.70111
1547332222,1.15918
1547332223,1.15918
1547332224,3.20105
1547332225,3.20105
1547332226,3.20105
1547332227,3.85089
1547332228,3.85089
1547332229,2.95312
1547332230,4.87482
1547332231,4.87482
1547332232,4.87482
1547332233,4.4798
1547332234,4.4798
1547332235,4.4798
1547332236,4.4798
1547332237,4.4798
1547332238,4.4798
1547332239,4.4798
1547332240,4.4798
1547332241,4.4798
1547332242,2.95312
1547332243,2.95312
1547332244,4.38995
1547332245,4.38995
1547332246,4.38995
1547332247,2.95312
1547332248,2.95312
1547332249,2.95312
1547332250,4.43451
1547332251,4.43451
1547332252,4.43451
1547332253,4.43451
1547332254,4.43451
1547332255,4.43451
1547332256,4.43451
1547332257,4.43451
1547332258,4.43451
1547332259,4.43451
1547332260,4.43451
1547332261,4.43451
1547332262,4.43451
1547332263,4.43451
1547332264,4.43451
1547332265,4.54218
1547332266,4.54218
1547332267,4.50745
1547332268,4.57544
1547332269,4.57544
1547332270,4.57544
1547332271,4.57544
1547332272,4.57544
1547332273,4.57544
1547332274,4.57544
1547332275,4.57544
1547332276,4.57544
1547332277,4.43512
1547332278,4.43512
1547332279,4.43512
1547332280,4.43512
1547332281,4.43512
1547332282,4.43512
1547332283,4.43512
1547332284,4.47705
1547332285,4.47705
1547332286,4.47705
1547332287,4.42871
1547332288,4.42871
1547332289,4.42871
1547332290,4.42871
1547332291,4.42871
1547332292,4.42871
1547332293,4.42871
1547332294,4.42871
1547332295,4.50531
1547332296,4.50531
1547332297,4.50531
1547332298,4.34631
1547332299,2.66676
1547332300,2.66676
1547332301,2.66676
1547332302,2.66676
1547332303,2.66676
1547332304,2.66676
1547332305,4.37457
1547332306,4.37457
1547332307,4.37457
1547332308,4.37457
1547332309,4.37457
1547332310,4.40698
1547332311,4.40698
1547332312,2.06714
1547332313,2.06714
1547332314,2.06714
1547332315,2.06714
1547332316,2.06714
1547332317,2.06714
1547332318,2.06714
1547332319,2.06714
1547332320,2.06714
1547332321,2.06714
1547332322,2.06714
1547332323,2.06714
1547332324,2.06714
1547332325,2.06714
1547332326,2.06714
1547332327,2.06714
1547332328,2.06714
1547332329,2.06714
1547332330,2.06714
1547332331,5.05762
1547332332,5.05762
1547332333,5.05762
1547332334,5.05762
1547332335,3.39844
1547332336,8.53137
1547332337,2.38855
1547332338,2.38855
1547332339,2.38855
1547332340,2.38855
1547332341,2.38855
1547332342,2.38855
1547332343,2.38855
1547332344,2.38855
1547332345,2.38855
1547332346,2.38855
1547332347,2.64948
1547332348,2.64948
1547332349,2.64948
1547332350,2.64948
1547332351,2.64948
1547332352,2.64948
1547332353,2.64948
1547332354,2.64948
1547332355,2.64328
1547332356,2.64328
1547332357,2.64328
1547332358,2.64328
1547332359,2.64328
1547332360,2.64328
1547332361,0.498199
1547332362,0.498199
1547332363,0.498199
1547332364,0.498199
1547332365,0.498199
1547332366,0.498199
1547332367,1.14313
1547332368,1.14313
1547332369,1.14313
1547332370,1.14313
1547332371,1.14133
1547332372,1.14133
1547332373,1.14133
1547332374,1.14133
1547332375,1.14133
1547332376,1.14133
1547332377,1.14133
1547332378,1.14133
1547332379,1.14133
1547332380,1.14133
1547332381,1.14133
1547332382,1.14133
1547332383,1.14133
1547332384,1.14133
1547332385,1.14133
1547332386,1.14133
1547332387,1.14133
1547332388,0.780487
1547332389,0.780487
1547332390,0.780487
1547332391,1.03586
1547332392,1.03586
1547332393,1.03586
1547332394,1.03586
1547332395,1.03586
1547332396,1.03586
1547332397,1.03586
1547332398,0.575897
1547332399,0.575897
1547332400,0.575897
1547332401,0.575897
1547332402,0.575897
1547332403,0.575897
1547332404,0.575897
1547332405,0.575897
1547332406,0.575897
1547332407,0.575897
1547332408,0.575897
1547332409,0.575897
1547332410,0.575897
1547332411,0.770477
1547332412,0.770477
1547332413,0.770477
1547332414,0.770477
1547332415,0.770477
1547332416,0.770477
1547332417,0.770477
1547332418,0.770477
1547332419,0.770477
1547332420,0.770477
1547332421,0.770477
1547332422,0.770477
1547332423,0.770477
1547332424,0.770477
1547332425,0.770477
1547332426,0.770477
1547332427,0.770477
1547332428,0.770477
1547332429,1.09592
1547332430,0.870819
1547332431,0.870819
1547332432,0.870819
1547332433,0.870819
1547332434,0.575897
1547332435,0.575897
1547332436,0.720428
1547332437,0.720428
1547332438,0.720428
1547332439,0.720428
1547332440,0.720428
1547332441,0.720428
1547332442,0.720428
1547332443,0.720428
1547332444,0.720428
1547332445,0.720428
1547332446,0.720428
1547332447,0.720428
1547332448,0.720428
1547332449,0.720428
1547332450,0.720428
1547332451,0.720428
1547332452,0.720428
1547332453,0.720428
1547332454,0.720428
1547332455,0.720428
1547332456,0.720428
1547332457,0.720428
1547332458,0.720428
1547332459,0.720428
1547332460,0.720428
1547332461,0.720428
1547332462,0.720428
1547332463,0.720428
1547332464,0.720428
1547332465,0.720428
1547332466,0.575897
1547332467,0.575897
1547332468,0.575897
1547332469,0.575897
1547332470,0.575897
1547332471,0.575897
1547332472,0.575897
1547332473,0.575897
1547332474,0.575897
1547332475,0.575897
1547332476,0.575897
1547332477,0.575897
1547332478,0.575897
1547332479,0.575897
1547332480,1.09128
1547332481,1.09128
1547332482,0.813843
1547332483,0.813843
1547332484,1.92908
1547332485,1.92908
1547332486,1.92908
1547332487,0.505432
1547332488,0.505432
1547332489,0.505432
1547332490,0.505432
1547332491,0.505432
1547332492,0.505432
1547332493,0.656952
1547332494,0.656952
1547332495,0.656952
1547332496,0.656952
1547332497,0.656952
1547332498,0.656952
1547332499,0.605347
1547332500,0.605347
1547332501,0.605347
1547332502,0.605347
1547332503,0.605347
1547332504,0.532547
1547332505,0.532547
1547332506,0.532547
1547332507,0.532547
1547332508,0.532547
1547332509,0.532547
1547332510,0.532547
1547332511,2.16888
1547332512,2.16888
1547332513,2.16888
1547332514,2.16888
1547332515,2.16888
1547332516,2.16888
1547332517,2.16888
1547332518,2.16888
1547332519,2.16888
1547332520,2.16888
1547332521,2.16888
1547332522,2.16888
1547332523,2.16888
1547332524,2.16888
1547332525,2.16888
1547332526,2.16888
1547332527,2.16888
1547332528,2.16888
1547332529,2.16888
1547332530,2.16888
1547332531,0.720398
1547332532,0.720398
1547332533,0.720398
1547332534,0.720398
1547332535,0.720398
1547332536,1.14423
1547332537,0.471817
1547332538,0.471817
1547332539,0.613602
1547332540,0.532547
1547332541,0.532547
1547332542,0.532547
1547332543,0.532547
1547332544,0.532547
1547332545,0.532547
1547332546,0.532547
1547332547,0.532547
1547332548,0.532547
1547332549,0.532547
1547332550,0.471817
1547332551,0.471817
1547332552,0.471817
1547332553,0.471817
1547332554,0.471817
1547332555,0.471817
1547332556,0.532547
1547332557,0.532547
1547332558,0.532547
1547332559,1.91119
1547332560,1.91119
1547332561,1.91119
1547332562,1.91119
1547332563,1.91119
1547332564,1.91119
1547332565,1.91119
1547332566,1.91119
1547332567,1.91119
1547332568,1.31842
1547332569,1.31842
1547332570,2.37201
1547332571,2.37201
1547332572,2.37201
1547332573,2.37201
1547332574,2.37201
1547332575,2.37201
1547332576,2.37201
1547332577,2.37201
1547332578,2.37201
1547332579,2.37201
1547332580,2.37201
1547332581,2.37201
1547332582,2.37201
1547332583,2.37201
1547332584,2.37201
1547332585,2.37201
1547332586,2.36664
1547332587,0.527802
1547332588,0.46347
1547332589,0.442032
1547332590,0.442032
1547332591,1.34225
1547332592,0.593231
1547332593,0.527802
1547332594,0.527802
1547332595,0.527802
1547332596,0.640106
1547332597,0.527802
1547332598,0.527802
1547332599,0.527802
1547332600,0.527802
1547332601,1.26413
1547332602,1.26413
1547332603,1.26413
1547332604,0.527802
1547332605,0.776428
1547332606,0.712036
1547332607,0.862244
1547332608,3.27118
1547332609,0.862244
1547332610,2.81134
1547332611,2.81134
1547332612,2.81134
1547332613,2.81134
1547332614,2.81134
1547332615,2.81134
1547332616,0.613525
1547332617,2.63477
1547332618,2.63477
1547332619,4.72009
1547332620,4.72009
1547332621,3.04794
1547332622,3.05042
1547332623,3.16132
1547332624,2.59277
1547332625,2.59277
1547332626,2.59277
1547332627,3.99902
1547332628,4.1095
1547332629,1.97552
1547332630,4.01746
1547332631,4.81573
1547332632,4.01746
1547332633,4.01746
1547332634,4.08704
1547332635,2.28607
1547332636,5.83813
1547332637,3.76805
1547332638,0.138855
1547332639,0.379669
1547332640,1.08704
1547332641,1.08704
1547332642,3.34631
1547332643,3.34631
1547332644,3.24893
1547332645,1.29108
1547332646,1.29108
1547332647,1.29108
1547332648,1.02417
1547332649,1.02417
1547332650,1.79968
1547332651,1.89166
1547332652,3.10587
1547332653,0.783142
1547332654,3.52875
1547332655,3.52875
1547332656,3.52875
1547332657,3.52875
1547332658,0.783142
1547332659,0.783142
1547332660,3.52875
1547332661,3.52875
1547332662,3.23944
1547332663,3.23944
1547332664,3.23944
1547332665,3.23944
1547332666,3.23944
1547332667,3.23944
1547332668,3.23944
1547332669,3.4787
1547332670,1.08563
1547332671,1.23944
1547332672,1.23944
1547332673,1.23944
1547332674,1.23944
1547332675,0.671631
1547332676,0.671631
1547332677,0.671631
1547332678,0.671631
1547332679,0.671631
1547332680,0.671631
1547332681,0.671631
1547332682,0.671631
1547332683,0.671631
1547332684,0.582336
1547332685,0.482361
1547332686,0.482361
1547332687,0.482361
1547332688,0.482361
1547332689,0.393066
1547332690,0.393066
1547332691,0
1547332692,0
1547332693,0
1547332694,0
1547332695,0
1547332696,0
1547332697,0
1547332698,0
1547332699,0
1547332700,0
1547332701,0
1547332702,0
1547332703,0
1547332704,0
1547332705,0.0393066
1547332706,0.0393066
1547332707,0.0393066
1547332708,0.0393066
1547332709,0.0393066
1547332710,0.0393066
1547332711,0.0393066
1547332712,0.0393066
1547332713,0.0393066
1547332714,0.0393066
1547332715,0.0393066
1547332716,0.0393066
1547332717,0.0393066
1547332718,0.0393066
1547332719,0.0393066
1547332720,0.0393066
1547332721,0.0393066
1547332722,0.0393066
1547332723,0.0393066
1547332724,0.0393066
1547332725,0.0393066
1547332726,0.0393066
1547332727,0.0393066
1547332728,0.0393066
1547332729,0.0393066
1547332730,0.0393066
1547332731,0.0393066
1547332732,0.0393066
1547332733,0.0393066
1547332734,0.0393066
1547332735,0.0544434
1547332736,0.0544434
1547332737,0.0544434
1547332738,0.0544434
1547332739,0
1547332740,0.0116577
1547332741,0.0116577
1547332742,0.534241
1547332743,0.542542
1547332744,2.26959
1547332745,2.26959
1547332746,2.26959
1547332747,2.26959
1547332748,2.26959
1547332749,2.26959
1547332750,2.26959
1547332751,2.26959
1547332752,0.901123
1547332753,2.00903
1547332754,0.801514
1547332755,0
1547332756,0.00634766
1547332757,0
1547332758,0
1547332759,0
1547332760,0
1547332761,0
1547332762,0
1547332763,0
1547332764,0
1547332765,0
1547332766,0
1547332767,0
1547332768,0
1547332769,0
1547332770,0
1547332771,0
1547332772,0
1547332773,0
1547332774,0
1547332775,1.00635
1547332776,0.297363
1547332777,0.297363
1547332778,0
1547332779,0
1547332780,0
1547332781,0
1547332782,0
1547332783,0
1547332784,0
1547332785,0
1547332786,0
1547332787,0
1547332788,0
1547332789,0
1547332790,0
1547332791,0
1547332792,0
1547332793,0
1547332794,0
1547332795,0
1547332796,0
1547332797,0
1547332798,0
1547332799,0
1547332800,0
1547332801,0
1547332802,0
1547332803,0
1547332804,0
1547332805,0
1547332806,0
1547332807,0
1547332808,0
1547332809,0
1547332810,0
1547332811,0
1547332812,0
1547332813,0
1547332814,0
1547332815,0
1547332816,0
1547332817,0
1547332818,0
1547332819,0.010498
1547332820,0.010498
1547332821,0
1547332822,0
1547332823,0
1547332824,0
1547332825,0
1547332826,0
1547332827,0
1547332828,0
1547332829,0
1547332830,0
1547332831,0
1547332832,0
1547332833,0
1547332834,0
1547332835,0
1547332836,0
1547332837,0
1547332838,0
1547332839,0
1547332840,0
1547332841,0.719635
1547332842,0.719635
1547332843,0.719635
1547332844,0
1547332845,0
1547332846,0
1547332847,0
1547332848,0
1547332849,0
1547332850,0
1547332851,0
1547332852,0
1547332853,0
1547332854,0
1547332855,0
1547332856,0
1547332857,0
1547332858,0
1547332859,0
1547332860,0
1547332861,0
1547332862,0
1547332863,0
1547332864,0.594116
1547332865,0.594116
1547332866,0.594116
1547332867,0.709717
1547332868,0
1547332869,0
1547332870,0
1547332871,0
1547332872,0.435852
1547332873,0.435852
1547332874,0.435852
1547332875,0.435852
1547332876,0.435852
1547332877,0.435852
1547332878,0.218201
1547332879,0.435852
1547332880,0.435852
1547332881,0.218201
1547332882,0.218201
1547332883,0.218201
1547332884,0.218201
1547332885,1.64343
1547332886,1.64343
1547332887,2.47827
1547332888,2.47827
1547332889,0.435852
1547332890,0.435852
1547332891,0.435852
1547332892,0.435852
1547332893,0.435852
1547332894,0.435852
1547332895,0.218201
1547332896,0.218201
1547332897,0.218201
1547332898,0.218201
1547332899,0.435852
1547332900,0.218201
1547332901,0.218201
1547332902,0.218201
1547332903,0.218201
1547332904,0.218201
1547332905,0.218201
1547332906,0.218201
1547332907,0.218201
1547332908,1.9278
1547332909,1.9278
1547332910,2.47827
1547332911,2.47827
1547332912,0.218201
