Timestamp,Profit
1547325662,2.10895
1547325663,2.10895
1547325664,1.73132
1547325665,1.73132
1547325666,1.73132
1547325667,1.73132
1547325668,1.73132
1547325669,2.61902
1547325670,2.61902
1547325671,2.61902
1547325672,2.61902
1547325673,2.61902
1547325674,2.61902
1547325675,2.61902
1547325676,2.61902
1547325677,2.61902
1547325678,2.61902
1547325679,2.61902
1547325680,2.61902
1547325681,2.61902
1547325682,2.61902
1547325683,2.61902
1547325684,2.61902
1547325685,2.61902
1547325686,2.61902
1547325687,2.61902
1547325688,2.61902
1547325689,2.61902
1547325690,2.61902
1547325691,2.61902
1547325692,2.61902
1547325693,2.61902
1547325694,2.61902
1547325695,2.61902
1547325696,2.61902
1547325697,3.83311
1547325698,3.83311
1547325699,3.83311
1547325700,3.83311
1547325701,3.83311
1547325702,3.83311
1547325703,3.83311
1547325704,3.83311
1547325705,3.83311
1547325706,3.83311
1547325707,3.83311
1547325708,3.83311
1547325709,3.83311
1547325710,3.83311
1547325711,3.83311
1547325712,3.83311
1547325713,3.83311
1547325714,3.83311
1547325715,3.83311
1547325716,3.83311
1547325717,2.61963
1547325718,3.82475
1547325719,3.82475
1547325720,3.82475
1547325721,3.82475
1547325722,3.82475
1547325723,3.82475
1547325724,5.03945
1547325725,5.03945
1547325726,3.8342
1547325727,3.8342
1547325728,3.8342
1547325729,3.8342
1547325730,3.8342
1547325731,3.8342
1547325732,3.8342
1547325733,3.8342
1547325734,3.8342
1547325735,2.6189
1547325736,2.6189
1547325737,2.6189
1547325738,2.6189
1547325739,2.6189
1547325740,2.6189
1547325741,2.43115
1547325742,2.43115
1547325743,2.43115
1547325744,2.28088
1547325745,2.28088
1547325746,2.28088
1547325747,3.16563
1547325748,3.41526
1547325749,0.995343
1547325750,4.67916
1547325751,4.67916
1547325752,4.42947
1547325753,4.42947
1547325754,4.42947
1547325755,4.42947
1547325756,4.42947
1547325757,3.21636
1547325758,3.21636
1547325759,3.21636
1547325760,3.46583
1547325761,3.46583
1547325762,3.46583
1547325763,3.46583
1547325764,3.46583
1547325765,3.46583
1547325766,2.79894
1547325767,2.79894
1547325768,1.72874
1547325769,1.72874
1547325770,1.72874
1547325771,1.72874
1547325772,1.72874
1547325773,1.72874
1547325774,1.72874
1547325775,1.72874
1547325776,1.72874
1547325777,1.76497
1547325778,1.76497
1547325779,1.76497
1547325780,1.76497
1547325781,1.76497
1547325782,1.76497
1547325783,1.76497
1547325784,1.76497
1547325785,1.76551
1547325786,3.21055
1547325787,1.766
1547325788,1.766
1547325789,1.766
1547325790,1.766
1547325791,1.766
1547325792,1.77601
1547325793,1.72945
1547325794,1.72945
1547325795,1.72945
1547325796,1.72945
1547325797,1.72945
1547325798,1.72945
1547325799,1.72945
1547325800,1.72945
1547325801,1.72945
1547325802,3.13427
1547325803,1.92
1547325804,2.00599
1547325805,2.00599
1547325806,1.92
1547325807,1.99562
1547325808,1.99562
1547325809,1.99562
1547325810,1.99562
1547325811,2.98008
1547325812,2.98008
1547325813,1.76503
1547325814,1.76503
1547325815,1.76503
1547325816,1.72878
1547325817,1.72878
1547325818,1.72878
1547325819,1.72878
1547325820,1.72878
1547325821,1.72878
1547325822,1.72878
1547325823,1.72878
1547325824,1.72878
1547325825,1.72878
1547325826,1.72878
1547325827,1.72878
1547325828,1.72878
1547325829,1.72878
1547325830,1.72878
1547325831,1.72878
1547325832,2.26461
1547325833,2.26461
1547325834,2.26461
1547325835,2.26461
1547325836,2.26461
1547325837,2.26461
1547325838,1.72878
1547325839,1.72878
1547325840,1.72878
1547325841,1.72878
1547325842,1.72878
1547325843,1.57172
1547325844,1.57172
1547325845,2.78567
1547325846,2.65325
1547325847,1.24813
1547325848,1.24813
1547325849,2.65521
1547325850,1.24764
1547325851,1.24764
1547325852,2.65423
1547325853,1.24862
1547325854,1.24862
1547325855,1.92126
1547325856,1.92126
1547325857,1.92126
1547325858,1.65173
1547325859,1.99841
1547325860,2.6773
1547325861,2.6773
1547325862,2.6773
1547325863,2.6773
1547325864,2.6773
1547325865,2.6773
1547325866,2.6773
1547325867,2.6773
1547325868,2.6773
1547325869,2.6773
1547325870,2.6773
1547325871,2.6773
1547325872,2.6773
1547325873,1.24862
1547325874,2.6557
1547325875,4.1701
1547325876,4.1701
1547325877,4.1701
1547325878,4.1701
1547325879,4.1701
1547325880,5.31711
1547325881,5.31711
1547325882,5.31711
1547325883,4.1701
1547325884,8.24003
1547325885,4.86416
1547325886,8.50571
1547325887,8.50571
1547325888,8.50571
1547325889,8.50571
1547325890,8.50571
1547325891,4.67354
1547325892,4.67354
1547325893,4.67354
1547325894,9.54411
1547325895,9.54411
1547325896,9.54411
1547325897,9.54411
1547325898,14.8587
1547325899,5.88124
1547325900,5.88124
1547325901,5.88124
1547325902,4.38057
1547325903,4.45293
1547325904,6.0338
1547325905,0
1547325906,0
1547325907,0
1547325908,0
1547325909,0
1547325910,0
1547325911,0
1547325912,0
1547325913,0
1547325914,0
1547325915,0
1547325916,0
1547325917,0
1547325918,0
1547325919,0
1547325920,0
1547325921,0
1547325922,0
1547325923,0
1547325924,0
1547325925,0
1547325926,0
1547325927,0
1547325928,0
1547325929,0
1547325930,0
1547325931,0
1547325932,0
1547325933,0
1547325934,0
1547325935,0
1547325936,0
1547325937,0
1547325938,0
1547325939,0
1547325940,0
1547325941,0
1547325942,0
1547325943,0
1547325944,0
1547325945,0
1547325946,0
1547325947,0
1547325948,0
1547325949,0
1547325950,0
1547325951,0
1547325952,0
1547325953,0
1547325954,0
1547325955,0
1547325956,0
1547325957,0
1547325958,0
1547325959,0
1547325960,0
1547325961,0
1547325962,0
1547325963,0
1547325964,0
1547325965,0
1547325966,0
1547325967,0
1547325968,0
1547325969,0
1547325970,0
1547325971,0
1547325972,0
1547325973,0
1547325974,0
1547325975,0
1547325976,0
1547325977,0
1547325978,0
1547325979,0
1547325980,0
1547325981,0
1547325982,0
1547325983,0
1547325984,0
1547325985,0
1547325986,0
1547325987,0
1547325988,0
1547325989,0
1547325990,0
1547325991,0
1547325992,0
1547325993,0
1547325994,0
1547325995,0
1547325996,0
1547325997,0
1547325998,1.57792
1547325999,1.57792
1547326000,1.57792
1547326001,1.57792
1547326002,1.57792
1547326003,1.57792
1547326004,1.57792
1547326005,1.57792
1547326006,1.57792
1547326007,1.57792
1547326008,1.57792
1547326009,1.57792
1547326010,1.57792
1547326011,1.57792
1547326012,1.57792
1547326013,1.57792
1547326014,1.57792
1547326015,0.179077
1547326016,0.179077
1547326017,0.179077
1547326018,0.179077
1547326019,0.179077
1547326020,0.179077
1547326021,0.179077
1547326022,0.179077
1547326023,0.179077
1547326024,0.179077
1547326025,0.179077
1547326026,0.87439
1547326027,0.179077
1547326028,0.179077
1547326029,0.179077
1547326030,0.179077
1547326031,0.179077
1547326032,0.179077
1547326033,0.179077
1547326034,0.179077
1547326035,0.179077
1547326036,0.179077
1547326037,0.179077
1547326038,0.179077
1547326039,0.179077
1547326040,0.179077
1547326041,0.179077
1547326042,0.179077
1547326043,0.179077
1547326044,0.179077
1547326045,0.179077
1547326046,0.179077
1547326047,0.179077
1547326048,0.179077
1547326049,0.179077
1547326050,0.179077
1547326051,0.179077
1547326052,0.179077
1547326053,0.179077
1547326054,0.179077
1547326055,0.179077
1547326056,0.179077
1547326057,0.179077
1547326058,0.179077
1547326059,0.179077
1547326060,0.179077
1547326061,0.179077
1547326062,0.179077
1547326063,0.179077
1547326064,0.179077
1547326065,0.179077
1547326066,0.179077
1547326067,0.179077
1547326068,0.179077
1547326069,0.179077
1547326070,0.179077
1547326071,0.179077
1547326072,0.240173
1547326073,0.240173
1547326074,0.240173
1547326075,1.13464
1547326076,1.13464
1547326077,1.05984
1547326078,1.05984
1547326079,1.05984
1547326080,1.05984
1547326081,1.05984
1547326082,1.05984
1547326083,1.05984
1547326084,1.05984
1547326085,1.1354
1547326086,1.05984
1547326087,1.05984
1547326088,1.1354
1547326089,1.08643
1547326090,1.08643
1547326091,1.08643
1547326092,1.1354
1547326093,1.1354
1547326094,1.14871
1547326095,1.14871
1547326096,0.193146
1547326097,0.193146
1547326098,0.193146
1547326099,0.193146
1547326100,0.193146
1547326101,0.193146
1547326102,0.193146
1547326103,0.193146
1547326104,0.193146
1547326105,0.193146
1547326106,0.193146
1547326107,0.193146
1547326108,0.193146
1547326109,0.193146
1547326110,0.193146
1547326111,0.193146
1547326112,0.193146
1547326113,0.193146
1547326114,0.193146
1547326115,0.193146
1547326116,0.193146
1547326117,0.193146
1547326118,0.193146
1547326119,0.193146
1547326120,0.193146
1547326121,0.179077
1547326122,0.179077
1547326123,0.179077
1547326124,0.179077
1547326125,0.179077
1547326126,0.179077
1547326127,0.179077
1547326128,0.179077
1547326129,0.179077
1547326130,0.179077
1547326131,0.179077
1547326132,0.179077
1547326133,0.179077
1547326134,0.179077
1547326135,0.179077
1547326136,0.217682
1547326137,0.217682
1547326138,0.217682
1547326139,0.217682
1547326140,0.179077
1547326141,0.179077
1547326142,0.179077
1547326143,0.179077
1547326144,0.179077
1547326145,0.179077
1547326146,0.179077
1547326147,0.179077
1547326148,0.179077
1547326149,0.179077
1547326150,0.179077
1547326151,0.179077
1547326152,0.179077
1547326153,0.179077
1547326154,0.179077
1547326155,0.179077
1547326156,0.179077
1547326157,0.179077
1547326158,0.179077
1547326159,0.179077
1547326160,0.179077
1547326161,0.179077
1547326162,0.179077
1547326163,0.179077
1547326164,0.179077
1547326165,0.179077
1547326166,0.179077
1547326167,0.179077
1547326168,0.179077
1547326169,0.179077
1547326170,0.179077
1547326171,0.179077
1547326172,0.179077
1547326173,0.179077
1547326174,0.179077
1547326175,0.179077
1547326176,0.179077
1547326177,0.179077
1547326178,0.179077
1547326179,0.179077
1547326180,0.179077
1547326181,0.179077
1547326182,0.179077
1547326183,0.179077
1547326184,0.179077
1547326185,0.179077
1547326186,0.179077
1547326187,0.179077
1547326188,0.179077
1547326189,0.179077
1547326190,0.179077
1547326191,0.179077
1547326192,0.179077
1547326193,0.179077
1547326194,0.179077
1547326195,0.179077
1547326196,0.179077
1547326197,0.179077
1547326198,0.179077
1547326199,0.179077
1547326200,0.179077
1547326201,0.179077
1547326202,0.179077
1547326203,0.179077
1547326204,0.179077
1547326205,0.179077
1547326206,0.179077
1547326207,0.179077
1547326208,0.179077
1547326209,0.307922
1547326210,0.307922
1547326211,0.307922
1547326212,0
1547326213,0
1547326214,0
1547326215,0
1547326216,0
1547326217,0
1547326218,0
1547326219,0
1547326220,0
1547326221,0
1547326222,0
1547326223,0
1547326224,0
1547326225,0
1547326226,0
1547326227,0
1547326228,0
1547326229,0
1547326230,0
1547326231,0
1547326232,0
1547326233,0
1547326234,0
1547326235,0
1547326236,0
1547326237,0
1547326238,0
1547326239,0
1547326240,0
1547326241,0
1547326242,0
1547326243,0
1547326244,0
1547326245,0
1547326246,0
1547326247,0
1547326248,0
1547326249,0
1547326250,0
1547326251,2.3584
1547326252,2.3584
1547326253,2.3584
1547326254,2.3584
1547326255,2.3584
1547326256,16164.5
1547326257,16191.9
1547326258,16196.1
1547326259,16196.1
1547326260,16196.1
1547326261,16196.1
1547326262,16196.1
1547326263,16196.1
1547326264,16196.1
1547326265,17.5343
1547326266,10.8367
1547326267,10.8367
1547326268,18.3048
1547326269,18.3048
1547326270,18.3048
1547326271,18.3048
1547326272,18.3048
1547326273,18.3048
1547326274,18.3048
1547326275,18.3048
1547326276,18.3048
1547326277,18.3048
1547326278,18.3048
1547326279,18.3048
1547326280,18.3048
1547326281,18.3048
1547326282,18.3048
1547326283,18.3048
1547326284,18.3048
1547326285,18.3048
1547326286,18.3048
1547326287,18.3048
1547326288,18.1673
1547326289,18.1673
1547326290,18.7391
1547326291,18.7888
1547326292,18.7888
1547326293,18.7888
1547326294,18.7888
1547326295,35.5317
1547326296,35.5317
1547326297,48.5257
1547326298,21.4119
1547326299,21.4119
1547326300,21.4119
1547326301,15.588
1547326302,14.8794
1547326303,34.6373
1547326304,34.6373
1547326305,34.6373
1547326306,34.6373
1547326307,34.6373
1547326308,34.6373
1547326309,34.6373
1547326310,34.6373
1547326311,34.6373
1547326312,33.2564
1547326313,31.9813
1547326314,4.25755
1547326315,4.25755
1547326316,32.2859
1547326317,32.2182
1547326318,32.2182
1547326319,30.8366
1547326320,30.8366
1547326321,32.2182
1547326322,30.8366
1547326323,28.8476
1547326324,30.0947
1547326325,31.4252
1547326326,33.0136
1547326327,31.6765
1547326328,33.1294
1547326329,33.1294
1547326330,33.1294
1547326331,33.1294
1547326332,33.1294
1547326333,33.1294
1547326334,33.1294
1547326335,33.1294
1547326336,33.1294
1547326337,30.0999
1547326338,30.0999
1547326339,30.5978
1547326340,31.2773
1547326341,32.2719
1547326342,32.2985
1547326343,31.808
1547326344,31.808
1547326345,31.808
1547326346,33.2715
1547326347,31.808
1547326348,31.808
1547326349,31.808
1547326350,31.808
1547326351,31.808
1547326352,31.808
1547326353,31.808
1547326354,31.808
1547326355,31.808
1547326356,31.808
1547326357,31.808
1547326358,31.808
1547326359,31.808
1547326360,31.808
1547326361,31.808
1547326362,31.808
1547326363,31.808
1547326364,32.2985
1547326365,32.2985
1547326366,32.2985
1547326367,32.2985
1547326368,31.776
1547326369,31.9607
1547326370,31.9607
1547326371,31.9607
1547326372,16158.7
1547326373,16158.7
1547326374,16169.2
1547326375,16169.2
1547326376,34.459
1547326377,34.459
1547326378,34.459
1547326379,34.459
1547326380,16169.8
1547326381,16169.8
1547326382,16169.8
1547326383,16169.8
1547326384,39.9649
1547326385,39.9649
1547326386,39.9649
1547326387,39.9649
1547326388,39.9649
1547326389,39.9649
1547326390,39.9649
1547326391,40.112
1547326392,38.1858
1547326393,38.1858
1547326394,38.3612
1547326395,38.2553
1547326396,38.2553
1547326397,37.4696
1547326398,37.3071
1547326399,37.3071
1547326400,39.5515
1547326401,40.4992
1547326402,16177.1
1547326403,16176.7
1547326404,16176.7
1547326405,16173.7
1547326406,35.9969
1547326407,0.270988
1547326408,34.9719
1547326409,40.5638
1547326410,0.41912
1547326411,44.9323
1547326412,44.512
1547326413,44.3612
1547326414,16182.3
1547326415,44.512
1547326416,44.512
1547326417,44.3612
1547326418,44.3612
1547326419,16176.7
1547326420,44.3612
1547326421,44.3612
1547326422,36.1873
1547326423,36.1873
1547326424,36.2344
1547326425,34.8146
1547326426,33.9767
1547326427,34.8146
1547326428,34.8146
1547326429,33.9767
1547326430,34.8146
1547326431,34.8146
1547326432,33.9767
1547326433,34.8146
1547326434,34.8146
1547326435,35.17
1547326436,14.5177
1547326437,9.70717
1547326438,9.70717
1547326439,4.04819
1547326440,16146.5
1547326441,30.4221
1547326442,28.856
1547326443,2.18179
1547326444,2.18179
1547326445,16146.5
1547326446,16146.5
1547326447,16146.5
1547326448,16146.5
1547326449,16146.5
1547326450,16146.5
1547326451,16146.5
1547326452,16146.5
1547326453,16146.5
1547326454,16146.5
1547326455,16146.5
1547326456,16146.5
1547326457,31.0467
1547326458,31.0467
1547326459,31.0467
1547326460,16152.2
1547326461,16149.7
1547326462,31.0467
1547326463,31.0467
1547326464,16152.2
1547326465,31.0467
1547326466,31.0467
1547326467,16151.5
1547326468,31.0467
1547326469,16152.9
1547326470,16152
1547326471,16152.9
1547326472,31.0467
1547326473,16152
1547326474,31.0467
1547326475,31.0467
1547326476,16149
1547326477,31.0467
1547326478,31.0467
1547326479,16150.4
1547326480,13.3457
1547326481,13.3457
1547326482,13.3457
1547326483,13.3457
1547326484,4.68969
1547326485,11.1461
1547326486,16161.1
1547326487,16179.3
1547326488,14.6591
1547326489,17.6737
1547326490,9.83869
1547326491,7.55036
1547326492,9.66033
1547326493,5.63029
1547326494,5.63029
1547326495,5.62653
1547326496,3.04355
1547326497,0.438085
1547326498,0.766571
1547326499,0.766571
1547326500,0.616669
1547326501,0.616669
1547326502,0.666595
1547326503,0.466064
1547326504,0.466064
1547326505,0.515991
1547326506,0.515991
1547326507,1.20761
1547326508,0.466064
1547326509,0.666595
1547326510,1.26718
1547326511,0.616669
1547326512,1.20761
1547326513,0.616669
1547326514,0.616669
1547326515,0.647308
1547326516,0.616669
1547326517,0.616669
1547326518,0.616669
1547326519,0.616669
1547326520,7.37233
1547326521,7.37233
1547326522,1.10825
1547326523,1.10825
1547326524,1.34311
1547326525,3.87173
1547326526,4.24283
1547326527,4.33823
1547326528,9.64993
1547326529,11.7296
1547326530,3.60495
1547326531,3.60495
1547326532,3.01474
1547326533,3.01474
1547326534,3.01474
1547326535,3.66696
1547326536,3.66696
1547326537,3.01474
1547326538,3.01474
1547326539,3.01474
