Timestamp,Profit
1547329083,0.00023953
1547329084,0.00023953
1547329085,0.00023953
1547329086,0.00023953
1547329087,0.00023953
1547329088,0.00023953
1547329089,0.00023953
1547329090,0.00023953
1547329091,0.00023953
1547329092,0.00023953
1547329093,0.00023953
1547329094,0.00023953
1547329095,0.00023953
1547329096,0.00023953
1547329097,0.00023953
1547329098,0.00023953
1547329099,0.00023953
1547329100,0.00023953
1547329101,0.00023953
1547329102,0.00023953
1547329103,0.000236705
1547329104,0
1547329105,0
1547329106,0
1547329107,0.000191594
1547329108,0.000191594
1547329109,0.000365142
1547329110,0.00048055
1547329111,0.000433821
1547329112,0.000363967
1547329113,0.000363998
1547329114,0.000363998
1547329115,0.00031089
1547329116,0.000164235
1547329117,0.000303213
1547329118,0.000165488
1547329119,0.000165488
1547329120,0.000165488
1547329121,0.000251137
1547329122,0.000186449
1547329123,0.000186449
1547329124,0.000186449
1547329125,0.000186449
1547329126,0.000186449
1547329127,0.000186449
1547329128,0.000203444
1547329129,0.000203444
1547329130,0.00027589
1547329131,0.00027589
1547329132,0.00027589
1547329133,0.00027589
1547329134,0.00027589
1547329135,0.00027589
1547329136,0.000183067
1547329137,2.00E-05
1547329138,2.00E-05
1547329139,2.00E-05
1547329140,2.00E-05
1547329141,2.00E-05
1547329142,2.00E-05
1547329143,2.00E-05
1547329144,2.00E-05
1547329145,2.00E-05
1547329146,2.00E-05
1547329147,2.00E-05
1547329148,2.00E-05
1547329149,2.00E-05
1547329150,2.00E-05
1547329151,2.00E-05
1547329152,2.00E-05
1547329153,2.00E-05
1547329154,2.00E-05
1547329155,2.00E-05
1547329156,0.000239889
1547329157,0.000239889
1547329158,0.000239889
1547329159,0.000239889
1547329160,0.000239889
1547329161,0.000239889
1547329162,0.000239889
1547329163,0.000239889
1547329164,0.000239889
1547329165,0.000169404
1547329166,0.000239889
1547329167,0.000239889
1547329168,0.000239889
1547329169,0.000160747
1547329170,0.000160747
1547329171,0.000199504
1547329172,0.000194427
1547329173,0.000194427
1547329174,0.000143012
1547329175,0.000151322
1547329176,0.000218734
1547329177,0.000203384
1547329178,0.00018035
1547329179,0.000246403
1547329180,0.000246403
1547329181,0.000246403
1547329182,0.000283494
1547329183,0.000283494
1547329184,0.000284332
1547329185,0.000283494
1547329186,0.000284332
1547329187,0.000265147
1547329188,0.000243243
1547329189,0.000200602
1547329190,0.000219082
1547329191,0.000263913
1547329192,0.000263913
1547329193,0.000181909
1547329194,0.000180736
1547329195,2.00E-05
1547329196,0.000165936
1547329197,2.00E-05
1547329198,2.00E-05
1547329199,2.00E-05
1547329200,0.000302256
1547329201,0.000259083
1547329202,2.00E-05
1547329203,2.00E-05
1547329204,0
1547329205,2.00E-05
1547329206,0
1547329207,2.00E-05
1547329208,0
1547329209,0
1547329210,0
1547329211,0
1547329212,0
1547329213,0
1547329214,0
1547329215,0
1547329216,0
1547329217,0
1547329218,0
1547329219,0
1547329220,0
1547329221,0
1547329222,0
1547329223,0
1547329224,0
1547329225,0
1547329226,0
1547329227,0
1547329228,0
1547329229,0
1547329230,0
1547329231,2.00E-05
1547329232,2.00E-05
1547329233,2.00E-05
1547329234,2.00E-05
1547329235,2.00E-05
1547329236,2.00E-05
1547329237,2.00E-05
1547329238,2.00E-05
1547329239,2.00E-05
1547329240,2.00E-05
1547329241,2.00E-05
1547329242,2.00E-05
1547329243,2.00E-05
1547329244,2.00E-05
1547329245,2.00E-05
1547329246,2.00E-05
1547329247,9.94E-05
1547329248,9.88E-05
1547329249,9.94E-05
1547329250,9.94E-05
1547329251,9.94E-05
1547329252,9.94E-05
1547329253,9.94E-05
1547329254,9.94E-05
1547329255,9.94E-05
1547329256,5.95E-05
1547329257,9.94E-05
1547329258,9.94E-05
1547329259,9.88E-05
1547329260,9.88E-05
1547329261,3.03E-05
1547329262,3.03E-05
1547329263,3.32E-05
1547329264,3.32E-05
1547329265,3.32E-05
1547329266,7.08E-05
1547329267,7.08E-05
1547329268,7.55E-05
1547329269,7.55E-05
1547329270,9.94E-05
1547329271,3.03E-05
1547329272,0
1547329273,0
1547329274,0
1547329275,0
1547329276,0
1547329277,0
1547329278,0
1547329279,0
1547329280,0
1547329281,0
1547329282,0
1547329283,0
1547329284,0
1547329285,0
1547329286,0
1547329287,0
1547329288,0
1547329289,0
1547329290,0
1547329291,0
1547329292,0
1547329293,0
1547329294,0
1547329295,0
1547329296,0
1547329297,0
1547329298,0
1547329299,0
1547329300,0
1547329301,0
1547329302,0
1547329303,0
1547329304,0
1547329305,0
1547329306,0
1547329307,0
1547329308,0
1547329309,0
1547329310,0
1547329311,0
1547329312,0
1547329313,0
1547329314,0
1547329315,0
1547329316,0
1547329317,0
1547329318,0
1547329319,0
1547329320,0
1547329321,0
1547329322,0
1547329323,0
1547329324,0
1547329325,0
1547329326,0
1547329327,0
1547329328,0
1547329329,0
1547329330,0
1547329331,0
1547329332,0
1547329333,0
1547329334,0
1547329335,0
1547329336,0
1547329337,0
1547329338,0
1547329339,0
1547329340,0
1547329341,0
1547329342,0
1547329343,0
1547329344,0
1547329345,0
1547329346,0
1547329347,0
1547329348,0
1547329349,0
1547329350,0
1547329351,0
1547329352,0
1547329353,0
1547329354,0
1547329355,0
1547329356,0
1547329357,0
1547329358,0
1547329359,0
1547329360,0
1547329361,0
1547329362,0
1547329363,0
1547329364,0
1547329365,0
1547329366,0
1547329367,0
1547329368,0
1547329369,0
1547329370,3.12E-05
1547329371,3.12E-05
1547329372,3.12E-05
1547329373,3.12E-05
1547329374,3.12E-05
1547329375,3.12E-05
1547329376,0
1547329377,0
1547329378,0
1547329379,0
1547329380,0
1547329381,0
1547329382,0
1547329383,0
1547329384,0
1547329385,0
1547329386,0
1547329387,0
1547329388,0
1547329389,0
1547329390,0
1547329391,0
1547329392,0
1547329393,0
1547329394,0
1547329395,0
1547329396,0
1547329397,0
1547329398,0
1547329399,0
1547329400,0
1547329401,0
1547329402,0
1547329403,0
1547329404,0
1547329405,0
1547329406,0
1547329407,0
1547329408,0
1547329409,0
1547329410,0
1547329411,0
1547329412,0
1547329413,0
1547329414,0
1547329415,0
1547329416,1.05E-05
1547329417,1.05E-05
1547329418,1.05E-05
1547329419,1.05E-05
1547329420,0
1547329421,0
1547329422,0
1547329423,0
1547329424,0
1547329425,0
1547329426,0
1547329427,0
1547329428,0
1547329429,0
1547329430,0.000222872
1547329431,0.000222872
1547329432,0.000466436
1547329433,0.000466436
1547329434,0.000466436
1547329435,0.000466436
1547329436,0.000466436
1547329437,0.000466436
1547329438,0.000466436
1547329439,0.000466436
1547329440,0.000466436
1547329441,0.000466436
1547329442,0.000466436
1547329443,0.000466436
1547329444,0.000466436
1547329445,0.000466436
1547329446,0.000466436
1547329447,0.000466436
1547329448,0.000466436
1547329449,0.000466436
1547329450,0.000466436
1547329451,0.000503314
1547329452,0.000503314
1547329453,0.000585362
1547329454,0.000503314
1547329455,0.000463607
1547329456,0.000463607
1547329457,0.000463607
1547329458,0.000466436
1547329459,0.000466436
1547329460,0.000466436
1547329461,0.000542923
1547329462,0.000257025
1547329463,2.93E-05
1547329464,2.93E-05
1547329465,0.0913149
1547329466,0.000166683
1547329467,0.000166683
1547329468,0.000166683
1547329469,0.0935236
1547329470,0.000249098
1547329471,0.000303487
1547329472,0.000303487
1547329473,0.000303487
1547329474,0.000245109
1547329475,0.000208001
1547329476,0.00037785
1547329477,0.00037785
1547329478,0.000397752
1547329479,0.000446618
1547329480,0.000446618
1547329481,0.00037785
1547329482,0.00037785
1547329483,0.00037785
1547329484,0.00037785
1547329485,0.00037785
1547329486,0.000376022
1547329487,0.000376022
1547329488,0.000316266
1547329489,0.000316266
1547329490,0.000316266
1547329491,0.000316266
1547329492,0.000341622
1547329493,0.000341622
1547329494,0.000341622
1547329495,0.000316266
1547329496,0.000316266
1547329497,0.000316266
1547329498,0.000316266
1547329499,0.000249006
1547329500,0.000249006
1547329501,0.000249006
1547329502,0.000249006
1547329503,0.000249006
1547329504,0.000249006
1547329505,0.000249006
1547329506,0.000249006
1547329507,0.000303388
1547329508,0.000446618
1547329509,0.000309143
1547329510,0.000309143
1547329511,0.000224806
1547329512,0.091042
1547329513,0.000323153
1547329514,0.000434121
1547329515,0.000434121
1547329516,0.000332088
1547329517,0.000324098
1547329518,0.000324098
1547329519,0.000324098
1547329520,0.000324098
1547329521,0.0931286
1547329522,0.000320506
1547329523,0.0931849
1547329524,0.0931849
1547329525,0.0931906
1547329526,0.0931906
1547329527,0.0931906
1547329528,0.0931906
1547329529,0.0931906
1547329530,0.0931906
1547329531,0.0931409
1547329532,0.0931409
1547329533,0.0931409
1547329534,0.0931697
1547329535,0.093127
1547329536,0.0931616
1547329537,0.00026677
1547329538,0.00026677
1547329539,0.00026677
1547329540,0.00026677
1547329541,0.0002691
1547329542,0.000737866
1547329543,0.000707665
1547329544,0.000695287
1547329545,0.000639863
1547329546,0.000639863
1547329547,0.000639863
1547329548,0.000628198
1547329549,0.000628198
1547329550,0.000628198
1547329551,0.000694434
1547329552,0.000694434
1547329553,0.000694434
1547329554,0.000784989
1547329555,0.000784989
1547329556,0.000784989
1547329557,0.000784989
1547329558,0.000784989
1547329559,0.000784989
1547329560,0.000344332
1547329561,0.000357926
1547329562,0.000832674
1547329563,0.000829838
1547329564,0.000344993
1547329565,0.000344993
1547329566,0.000313383
1547329567,0.000313383
1547329568,0.000328403
1547329569,0.000314079
1547329570,0.000190107
1547329571,0.000174814
1547329572,0.000174814
1547329573,0.000184195
1547329574,0.0003734
1547329575,0.0003734
1547329576,0.0003734
1547329577,0.0003734
1547329578,0.0003734
1547329579,0.000150394
1547329580,0.000150394
1547329581,0.000150394
1547329582,0.000150394
1547329583,0.000150394
1547329584,0.000150394
1547329585,0.000150394
1547329586,0.000150394
1547329587,0.000182566
1547329588,0.000148688
1547329589,0.000235004
1547329590,0.000235004
1547329591,0.000235004
1547329592,0.000235004
1547329593,0.000235004
1547329594,0.000235004
1547329595,0.000235004
1547329596,0.00030619
1547329597,0.000257272
1547329598,0.000257272
1547329599,0.000257272
1547329600,0.000257272
1547329601,0.00030619
1547329602,0.00030619
1547329603,0.00030619
1547329604,0.00030619
1547329605,0.00030619
1547329606,0.00030619
1547329607,0.00030619
1547329608,0.00030619
1547329609,0.000207897
1547329610,0.000207897
1547329611,0.000207897
1547329612,0.000207897
1547329613,0.000207897
1547329614,5.24E-05
1547329615,8.07E-05
1547329616,3.60E-05
1547329617,3.60E-05
1547329618,3.60E-05
1547329619,0.000187329
1547329620,0.000187329
1547329621,0.000187329
1547329622,0.000187329
1547329623,0.000187329
1547329624,0.000187329
1547329625,0.000187329
1547329626,0.000187329
1547329627,0.000187329
1547329628,0.000187329
1547329629,0.000187329
1547329630,0.000187329
1547329631,0.000187329
1547329632,0.000187329
1547329633,0.000187329
1547329634,0.000187329
1547329635,0.000187329
1547329636,0.000187329
1547329637,0.000187329
1547329638,0.000187329
1547329639,0.000187329
1547329640,0.000187329
1547329641,0.000187329
1547329642,0.000187329
1547329643,0.00029481
1547329644,0.000297655
1547329645,0.000297655
1547329646,0.000337275
1547329647,0.000337275
1547329648,0.000337275
1547329649,0.000337275
1547329650,0.000369071
1547329651,0.000369071
1547329652,0.000369071
1547329653,0.000371916
1547329654,0.000369071
1547329655,0.000369071
1547329656,0.000354951
1547329657,0.000354951
1547329658,0.000354951
1547329659,0.000354951
1547329660,0.000118755
1547329661,0.000118755
1547329662,0.000352107
1547329663,0.000352107
1547329664,0.000297655
1547329665,0.000297655
1547329666,0.000297655
1547329667,0.000297655
1547329668,0.000297655
1547329669,0.000297655
1547329670,0.000297655
1547329671,0.00033443
1547329672,0.00033443
1547329673,0.00033443
1547329674,0.000331586
1547329675,0.000331586
1547329676,0.000331586
1547329677,0.000295566
1547329678,0.000107477
1547329679,4.63E-05
1547329680,4.63E-05
1547329681,4.63E-05
1547329682,5.02E-05
1547329683,8.37E-05
1547329684,8.10E-05
1547329685,8.10E-05
1547329686,8.10E-05
1547329687,8.10E-05
1547329688,8.10E-05
1547329689,8.10E-05
1547329690,8.10E-05
1547329691,8.09E-05
1547329692,8.09E-05
1547329693,8.09E-05
1547329694,8.09E-05
1547329695,8.09E-05
1547329696,8.09E-05
1547329697,8.09E-05
1547329698,8.09E-05
1547329699,8.09E-05
1547329700,8.09E-05
1547329701,8.09E-05
1547329702,8.09E-05
1547329703,8.09E-05
1547329704,8.09E-05
1547329705,8.09E-05
1547329706,8.09E-05
1547329707,8.09E-05
1547329708,8.09E-05
1547329709,8.09E-05
1547329710,8.29E-05
1547329711,8.08E-05
1547329712,8.08E-05
1547329713,8.08E-05
1547329714,8.08E-05
1547329715,8.08E-05
1547329716,8.08E-05
1547329717,8.08E-05
1547329718,8.08E-05
1547329719,8.08E-05
1547329720,8.08E-05
1547329721,0.000387429
1547329722,0.000236525
1547329723,0.000149436
1547329724,0.000149436
1547329725,0.000192546
1547329726,0.000191092
1547329727,0.000188094
1547329728,0.000191057
1547329729,0.000191028
1547329730,0.000191028
1547329731,0.000191018
1547329732,0.00026986
1547329733,0.000145572
1547329734,0.000145572
1547329735,0.000145572
1547329736,0.000145572
1547329737,0.000145572
1547329738,0.000145572
1547329739,0.000145572
1547329740,0.000145572
1547329741,0.000222653
1547329742,8.04E-05
1547329743,8.04E-05
1547329744,8.04E-05
1547329745,0.000294882
1547329746,0.000294882
1547329747,0.000294882
1547329748,0.000294882
1547329749,0.000179705
1547329750,0.000179705
1547329751,0.000179705
1547329752,0.000179705
1547329753,0.000179705
1547329754,0.000179705
1547329755,0.000179705
1547329756,2.80E-06
1547329757,2.80E-06
1547329758,1.54E-05
1547329759,1.54E-05
1547329760,1.54E-05
1547329761,1.54E-05
1547329762,1.54E-05
1547329763,1.54E-05
1547329764,1.54E-05
1547329765,1.54E-05
1547329766,0.000308862
1547329767,0.000308862
1547329768,0.000308862
1547329769,0.000308862
1547329770,0.000308862
1547329771,0.000308862
1547329772,0.000308862
1547329773,0.000308862
1547329774,0.000308862
1547329775,0.000308862
1547329776,0.000293975
1547329777,0.00033349
1547329778,0.00030894
1547329779,0.00030894
1547329780,0.00030894
1547329781,0.00030894
1547329782,8.31E-05
1547329783,3.85E-05
1547329784,3.85E-05
1547329785,8.31E-05
1547329786,8.31E-05
1547329787,8.31E-05
1547329788,8.31E-05
1547329789,8.31E-05
1547329790,8.31E-05
1547329791,8.31E-05
1547329792,3.85E-05
1547329793,4.83E-05
1547329794,4.83E-05
1547329795,3.85E-05
1547329796,3.85E-05
1547329797,3.85E-05
1547329798,3.85E-05
1547329799,3.85E-05
1547329800,3.85E-05
1547329801,1.51E-05
1547329802,1.51E-05
1547329803,1.51E-05
1547329804,1.51E-05
1547329805,1.51E-05
1547329806,0.000233505
1547329807,0.000233505
1547329808,0.000233505
1547329809,0.000233505
1547329810,0.000233505
1547329811,0.000233505
1547329812,0.000233505
1547329813,0.000233505
1547329814,0.000233505
1547329815,0.000233505
1547329816,0.000233505
1547329817,0.000233505
1547329818,0.000233505
1547329819,0.000233505
1547329820,0.000233505
1547329821,0.000233505
1547329822,0.000233505
1547329823,0.000233505
1547329824,0.000233505
1547329825,0.000233505
1547329826,0.000233505
1547329827,0.000233505
1547329828,0.000233505
1547329829,0.000233505
1547329830,0.000233505
1547329831,0.000233505
1547329832,0.000233505
1547329833,0.000233505
1547329834,3.44E-05
1547329835,3.44E-05
1547329836,3.44E-05
1547329837,3.44E-05
1547329838,3.44E-05
1547329839,3.44E-05
1547329840,3.06E-05
1547329841,3.06E-05
1547329842,3.06E-05
1547329843,3.06E-05
1547329844,0.000237892
1547329845,0.000237892
1547329846,0.000237892
1547329847,0.000237892
1547329848,0.000237892
1547329849,0.000237892
1547329850,0.000237892
1547329851,3.06E-05
1547329852,3.06E-05
1547329853,3.06E-05
1547329854,3.06E-05
1547329855,3.06E-05
1547329856,3.06E-05
1547329857,3.06E-05
1547329858,3.06E-05
1547329859,3.06E-05
1547329860,3.06E-05
1547329861,3.06E-05
1547329862,3.06E-05
1547329863,3.06E-05
1547329864,3.06E-05
1547329865,3.06E-05
1547329866,0.000237892
1547329867,0.000237892
1547329868,0.000237892
1547329869,0.000237892
1547329870,0.000237892
1547329871,0.000237892
1547329872,0.000237892
1547329873,0.000237892
1547329874,0.000237892
1547329875,0.000237892
1547329876,0.000237892
1547329877,0.000237892
1547329878,0.000237892
1547329879,0.000170761
1547329880,0.000170761
1547329881,0.000170761
1547329882,0.000125052
1547329883,0.000125052
1547329884,0.000125052
1547329885,0.000125052
1547329886,0.000125052
1547329887,0.000125052
1547329888,0.000125052
1547329889,0.000125052
1547329890,0.000125052
1547329891,0.000125052
1547329892,0.000125052
1547329893,0.000125052
1547329894,0.00015478
1547329895,0.00015478
1547329896,0.00015478
1547329897,0.00015478
1547329898,0.00015478
1547329899,0.00015478
1547329900,0.000125052
1547329901,0.00015478
1547329902,0.00015478
1547329903,0.00015478
1547329904,0.00015478
1547329905,0.00015478
1547329906,0.00015478
1547329907,0.00015478
1547329908,0.00015478
1547329909,0.00015478
1547329910,0.00015478
1547329911,0.00015478
1547329912,0.00015478
1547329913,0.00015478
1547329914,0.00015478
1547329915,0.00015478
1547329916,0.00015478
1547329917,0.00015478
1547329918,0.00015478
1547329919,0.00015478
1547329920,0.00015478
1547329921,0.00015478
1547329922,0.00015478
1547329923,0.00015478
1547329924,0.00015478
1547329925,0.00015478
1547329926,0.00015478
1547329927,0.00015478
1547329928,0.00015478
1547329929,7.87E-05
1547329930,0.00015478
1547329931,0.00015478
1547329932,0.00015478
1547329933,0.00015478
1547329934,0.00015478
1547329935,0.00015478
1547329936,0.00015478
1547329937,0.00015478
1547329938,0.00015478
1547329939,0.00015478
1547329940,0.00015478
1547329941,0.00015478
1547329942,0.00015478
1547329943,0.00015478
1547329944,0.000308905
1547329945,0.000160078
1547329946,0.000160078
1547329947,0.000160078
1547329948,0.000160078
1547329949,1.52E-05
1547329950,1.52E-05
1547329951,1.52E-05
1547329952,1.52E-05
1547329953,0.000104439
1547329954,0.000234803
1547329955,0.000308905
1547329956,0.000308905
1547329957,0.000308905
1547329958,0.000307367
1547329959,0.000307367
1547329960,0.000307367
1547329961,0.000307367
1547329962,0.000268887
1547329963,0.000268887
1547329964,0.000399781
1547329965,0.000478311
1547329966,0.000478311
1547329967,0.000478311
1547329968,0.000478311
1547329969,0.000307367
1547329970,0.000307367
1547329971,0.000307367
1547329972,0.000307367
1547329973,0.000307367
1547329974,0.000307367
1547329975,0.000307367
1547329976,0.000307367
1547329977,0.000307367
1547329978,0.000307367
1547329979,0.000307367
1547329980,1.67E-05
1547329981,1.67E-05
1547329982,1.67E-05
1547329983,1.67E-05
1547329984,1.67E-05
1547329985,1.67E-05
1547329986,1.67E-05
1547329987,1.67E-05
1547329988,0.000259796
1547329989,0.000307367
1547329990,0.000307367
1547329991,0.000307367
1547329992,0.000307367
1547329993,0.000307367
1547329994,0.000307367
1547329995,0.000307367
1547329996,0.000267653
1547329997,0.00029992
1547329998,0.00029992
1547329999,0.00029992
1547330000,0.00029992
1547330001,0.00029992
1547330002,0.00029992
1547330003,0.000300661
1547330004,0.000300661
1547330005,0.000300661
1547330006,0.000299442
1547330007,0.000299442
1547330008,0.000299442
1547330009,0.000299442
1547330010,0.000300661
1547330011,0.000299442
1547330012,0.000299442
1547330013,0.000299442
1547330014,0.000299442
1547330015,0.000300661
1547330016,0.000300661
1547330017,1.49E-05
1547330018,1.49E-05
1547330019,1.49E-05
1547330020,0.000226534
1547330021,0.000226534
1547330022,0.000226534
1547330023,0.000226534
1547330024,0.000243044
1547330025,0.000245658
1547330026,0.000226534
1547330027,0.000226534
1547330028,0.000226534
1547330029,0.000242144
1547330030,0.000242144
1547330031,0.000242144
1547330032,0.000242144
1547330033,0.000242144
1547330034,0.000345655
1547330035,0.000226534
1547330036,0.000211645
1547330037,0.000211645
1547330038,0.000211645
1547330039,0.000211645
1547330040,0.000211645
1547330041,0.000211645
1547330042,0.000211645
1547330043,0.000211645
1547330044,0.000231036
1547330045,0.000198242
1547330046,0.000231036
1547330047,0.000201264
1547330048,0.000231036
1547330049,0.000195929
1547330050,0.000195929
1547330051,0.000211645
1547330052,0.000211645
1547330053,0.000226534
1547330054,0.000226534
1547330055,0.000188752
1547330056,0.000224614
1547330057,0.000223816
1547330058,0.000223816
1547330059,0.000223816
1547330060,0.000223816
1547330061,0.000288942
1547330062,0.000208957
1547330063,0.000223816
1547330064,0.000223816
1547330065,0.000223816
1547330066,0.000149616
1547330067,0.000149616
1547330068,0.000293943
1547330069,0.000106881
1547330070,0.000293943
1547330071,0.000179018
1547330072,0.000179018
1547330073,0.000179018
1547330074,0.000179018
1547330075,0.000179018
1547330076,0.000179018
1547330077,0.000179018
1547330078,0.000179018
1547330079,0.000179018
1547330080,0.000179018
1547330081,0.000179018
1547330082,0.000208865
1547330083,0.000297298
1547330084,0.000606054
1547330085,0.000553632
1547330086,0.000553632
1547330087,0.000553632
1547330088,0.000553632
1547330089,0.000553632
1547330090,0.000294998
1547330091,0.000347006
1547330092,0.000347006
1547330093,0.000347006
1547330094,0.000347006
1547330095,0.000347006
1547330096,0.000347006
1547330097,0.000347006
1547330098,0.000347006
1547330099,0.000347006
1547330100,0.000347006
1547330101,0.000272921
1547330102,0.000272921
1547330103,0.000272921
1547330104,0.000272921
1547330105,0.000272921
1547330106,0.000491921
1547330107,0.00022841
1547330108,0.00022841
1547330109,0.000243517
1547330110,0.000243668
1547330111,0.000243668
1547330112,0.000243668
1547330113,0.000243668
1547330114,0.000243668
1547330115,0.000243668
1547330116,0.000243668
1547330117,0.000243668
1547330118,0.000243668
1547330119,0.000243668
1547330120,0.000243668
1547330121,0.000243668
1547330122,0.000359298
1547330123,0.000476536
1547330124,0.000474964
1547330125,0.000421371
1547330126,0.000503222
1547330127,0.000503222
1547330128,0.000503222
1547330129,0.000503222
1547330130,0.000295844
1547330131,0.000423075
1547330132,0.000295844
1547330133,0.000295844
1547330134,0.000295844
1547330135,0.000295844
1547330136,0.000295844
1547330137,0.000295844
1547330138,0.000295844
1547330139,0.000295844
1547330140,0.000295844
1547330141,0.000359395
1547330142,0.000295844
1547330143,0.000295844
1547330144,0.000295844
1547330145,0.000206095
1547330146,0.000201654
1547330147,0.000201654
1547330148,0.000134094
1547330149,0.000134094
1547330150,0.000134094
1547330151,0.000295844
1547330152,0.000295844
1547330153,0.000295844
1547330154,0.000295844
1547330155,0.000295844
1547330156,0.000295844
1547330157,0.000295844
1547330158,0.000295844
1547330159,0.000295844
1547330160,0.000295844
1547330161,0.000295844
1547330162,0.000295844
1547330163,0.000295844
1547330164,0.000295844
1547330165,0.000295844
1547330166,0.000295844
1547330167,0.000295844
1547330168,0.000295844
1547330169,0.000295844
1547330170,0.000211778
1547330171,0.000211778
1547330172,0.000381794
1547330173,0.000295844
1547330174,0.000295844
1547330175,0.000295844
1547330176,0.000295844
1547330177,0.000295844
1547330178,0.000295844
1547330179,0.000295844
1547330180,0.000295844
1547330181,0.000295844
1547330182,0.000295844
1547330183,0.000295844
1547330184,0.000295844
1547330185,0.000295844
1547330186,0.000295844
1547330187,0.000295844
1547330188,0.000295844
1547330189,0.000295844
1547330190,0.000295844
1547330191,0.000154863
1547330192,0.000124721
1547330193,0.000131388
1547330194,0.000131388
1547330195,0.000131388
1547330196,0.000131388
1547330197,0.000131388
1547330198,0.000131388
1547330199,0.000131388
1547330200,0.000131388
1547330201,0.000131388
1547330202,0.000131388
1547330203,0.000131388
1547330204,0.000131388
1547330205,0.000131388
1547330206,0.000131388
1547330207,0.000131388
1547330208,0.000131388
1547330209,0.000131388
1547330210,0.000131388
1547330211,0.000131388
1547330212,0.000131388
1547330213,0.000131388
1547330214,0.000131388
1547330215,0.000131388
1547330216,0.000131388
1547330217,0.000131388
1547330218,0.000291594
1547330219,0.000291594
1547330220,0.000291594
1547330221,0.000291594
1547330222,0.000291594
1547330223,0.000291594
1547330224,0.000295844
1547330225,0.000295844
1547330226,0.000295844
1547330227,0.000295844
1547330228,0.000295844
1547330229,0.000295844
1547330230,0.000295844
1547330231,0.000295844
1547330232,0.000295844
1547330233,0.000295844
1547330234,0.000295844
1547330235,0.000295743
1547330236,0.000295743
1547330237,0.000295743
1547330238,0.000295743
1547330239,0.000295743
1547330240,0.000295743
1547330241,0.000295743
1547330242,0.000295743
1547330243,0.000295743
1547330244,0.000295743
1547330245,0.000295743
1547330246,0.000295743
1547330247,0.000295743
1547330248,0.000295743
1547330249,0.000295743
1547330250,0.000295743
1547330251,0.000295743
1547330252,0.000295743
1547330253,0.000295743
1547330254,0.000295743
1547330255,0.000295743
1547330256,0.000295743
1547330257,0.000295743
1547330258,0.000295743
1547330259,0.000552518
1547330260,0.000332708
1547330261,0.000522709
1547330262,0.000522709
1547330263,0.000522709
1547330264,0.000652452
1547330265,0.000652517
1547330266,0.000652517
1547330267,0.000652517
1547330268,0.000612539
1547330269,0.000612539
1547330270,0.000537512
1547330271,0.000537512
1547330272,0.000537512
1547330273,0.000565946
1547330274,0.000541085
1547330275,0.000541085
1547330276,0.000529425
1547330277,0.000529425
1547330278,0.000529425
1547330279,0.000529425
1547330280,0.000419605
1547330281,0.000403859
1547330282,0.000403859
1547330283,0.00045647
1547330284,0.00045647
1547330285,0.00045647
1547330286,0.00045647
1547330287,0.000393449
1547330288,0.000393449
1547330289,0.000393423
1547330290,0.000393423
1547330291,0.000393423
1547330292,0.000393423
1547330293,0.000393423
1547330294,0.000393423
1547330295,0.000393423
1547330296,0.000427463
1547330297,0.000654727
1547330298,0.000654727
1547330299,0.000674436
1547330300,0.000687284
1547330301,0.000377301
1547330302,0.000377301
1547330303,0.000377301
1547330304,0.000414587
1547330305,0.000414587
1547330306,0.0917347
1547330307,0.000398812
1547330308,0.000281835
1547330309,0.000281835
1547330310,0.000281835
1547330311,0.000336846
1547330312,0.000336846
1547330313,0.000336846
1547330314,0.000336846
1547330315,0.00031022
1547330316,0.00031022
1547330317,0.00031022
1547330318,0.00031022
1547330319,0.00031022
1547330320,0.000336846
1547330321,0.000336846
1547330322,0.000336846
1547330323,0.000336846
1547330324,0.000504657
1547330325,0.000442265
1547330326,0.000442265
1547330327,0.000384112
1547330328,0.000384112
1547330329,0.000384112
1547330330,0.000793509
1547330331,0.000437817
1547330332,0.000437817
1547330333,0.000437817
1547330334,0.000437817
1547330335,0.000437817
1547330336,0.000793473
1547330337,0.000793473
1547330338,0.000793473
1547330339,0.000437844
1547330340,0.000437844
1547330341,0.000437844
1547330342,0.000749108
1547330343,0.000749108
1547330344,0.000749108
1547330345,0.000749108
1547330346,0.000359296
1547330347,0.000361778
1547330348,0.000361778
1547330349,0.000361778
1547330350,0.000361778
1547330351,0.00035926
1547330352,0.00035926
1547330353,0.000169206
1547330354,0.000216417
1547330355,0.000216417
1547330356,0.000216417
1547330357,0.00012465
1547330358,0.000687996
1547330359,0.000687996
1547330360,0.000679676
1547330361,0.000679676
1547330362,0.000799283
1547330363,0.000809775
1547330364,0.00010228
1547330365,0.00010228
1547330366,0.00010228
1547330367,0.00010228
1547330368,0.000687922
1547330369,0.000687922
1547330370,0.000687922
1547330371,0.000687922
1547330372,0.000687922
1547330373,0.000687922
1547330374,0.000687922
1547330375,0.00067953
1547330376,0.00067953
1547330377,0.000102787
1547330378,0.000102787
1547330379,0.000102787
1547330380,0.000102787
1547330381,0.00010228
1547330382,0.00010228
1547330383,0.00010228
1547330384,0.000102809
1547330385,0.000116511
1547330386,0.000151675
1547330387,0.000247074
1547330388,0.000200489
1547330389,0.000200489
1547330390,0.000200489
1547330391,0.000200489
1547330392,0.000154268
1547330393,0.000143742
1547330394,0.000180621
1547330395,0.000180162
1547330396,0.000180162
1547330397,0.000180162
1547330398,0.000180162
1547330399,0.000180162
